43403.538,0.632069,0.009577,9.634268,43401.561,0.008522,0.002131,-0.018109
43411.734,0.641646,-0.009577,9.643845,43409.126,0.001065,-0.004261,0.011718
43419.294,0.622492,0.028730,9.653421,43419.103,0.004261,-0.001065,-0.002131
43426.974,0.632069,0.028730,9.624691,43426.783,-0.003196,-0.006392,0.011718
43434.964,0.632069,0.019154,9.701305,43434.121,0.007457,-0.003196,-0.001065
43442.766,0.660800,0.019154,9.653421,43441.657,0.006392,0.001065,-0.006392
43450.377,0.632069,0.028730,9.662998,43449.221,-0.009587,-0.001065,-0.002131
43458.394,0.660800,0.028730,9.682152,43456.629,-0.005326,-0.006392,-0.005326
43466.199,0.632069,0.038307,9.653421,43464.215,0.005326,0.000000,-0.006392
43473.827,0.632069,0.019154,9.653421,43471.661,0.001065,0.008522,0.003196
43481.980,0.632069,0.038307,9.653421,43479.260,0.004261,0.005326,0.001065
43489.473,0.651223,0.028730,9.653421,43489.282,0.001065,0.003196,0.008522
43497.208,0.651223,0.047884,9.634268,43496.865,-0.005326,-0.003196,-0.005326
43505.198,0.622492,0.019154,9.634268,43504.166,0.005326,-0.006392,0.020240
43513.059,0.660800,0.000000,9.662998,43511.812,-0.000000,-0.005326,0.005326
43520.685,0.622492,0.038307,9.672575,43519.368,0.015979,-0.007457,-0.003196
43528.694,0.651223,0.019154,9.682152,43527.059,-0.000000,-0.002131,0.004261
43536.281,0.622492,0.047884,9.653421,43534.415,0.005326,-0.004261,0.015979
43544.158,0.660800,0.057461,9.662998,43541.981,-0.003196,0.000000,0.000000
43552.062,0.612916,0.019154,9.634268,43551.871,0.006392,-0.002131,-0.003196
43559.715,0.622492,0.019154,9.672575,43559.721,0.003196,-0.001065,-0.009587
43567.812,0.632069,0.038307,9.653421,43566.964,-0.011718,-0.003196,-0.002131
43575.535,0.622492,0.038307,9.662998,43574.467,0.002131,0.006392,0.000000
43583.154,0.603339,0.047884,9.634268,43582.004,0.005326,-0.002131,-0.008522
43591.160,0.612916,0.057461,9.662998,43589.587,-0.005326,0.000000,0.003196
43598.974,0.641646,0.019154,9.672575,43596.990,-0.001065,0.003196,0.003196
43606.587,0.612916,0.019154,9.672575,43604.553,-0.000000,-0.007457,0.008522
43614.367,0.641646,0.009577,9.653421,43611.992,-0.003196,-0.003196,0.004261
43622.241,0.660800,0.019154,9.643845,43622.250,-0.000000,0.006392,-0.002131
43630.014,0.632069,0.028730,9.682152,43629.822,0.005326,0.003196,0.000000
43637.990,0.660800,0.019154,9.653421,43637.146,-0.002131,-0.002131,-0.002131
43645.814,0.622492,0.038307,9.643845,43644.650,-0.002131,-0.002131,0.004261
43653.429,0.632069,0.028730,9.653421,43652.178,0.007457,-0.008522,0.000000
43661.442,0.632069,0.028730,9.672575,43659.700,-0.006392,-0.001065,0.005326
43669.253,0.632069,0.019154,9.643845,43667.142,0.003196,0.003196,-0.005326
43676.800,0.612916,0.038307,9.662998,43674.742,-0.002131,0.002131,0.011718
43685.040,0.632069,0.038307,9.672575,43682.248,0.003196,-0.001065,0.001065
43692.612,0.632069,0.028730,9.624691,43692.421,0.003196,0.014914,-0.008522
43700.305,0.641646,0.028730,9.662998,43699.913,-0.002131,-0.008522,-0.001065
43708.315,0.651223,0.038307,9.643845,43707.301,-0.001065,0.003196,-0.007457
43716.122,0.632069,0.047884,9.643845,43714.838,0.002131,0.000000,0.002131
43723.740,0.641646,0.038307,9.634268,43722.366,0.003196,-0.003196,0.007457
43731.746,0.632069,0.009577,9.653421,43729.908,0.003196,-0.005326,-0.004261
43739.561,0.632069,-0.019154,9.624691,43737.254,-0.004261,0.001065,-0.002131
43747.537,0.651223,0.028730,9.624691,43744.901,0.001065,0.001065,0.007457
43755.617,0.641646,0.047884,9.643845,43752.410,-0.002131,0.000000,0.001065
43762.804,0.679953,0.000000,9.615114,43762.413,0.004261,0.001065,-0.004261
43770.647,0.612916,0.019154,9.662998,43770.001,-0.005326,-0.002131,-0.004261
43778.592,0.632069,0.028730,9.662998,43777.345,0.005326,0.000000,-0.001065
43786.201,0.622492,0.038307,9.653421,43784.993,-0.002131,0.010653,-0.009587
43794.015,0.632069,0.028730,9.672575,43792.502,-0.001065,-0.001065,0.005326
43802.024,0.622492,0.019154,9.624691,43800.240,-0.003196,-0.004261,0.007457
43809.947,0.612916,0.047884,9.643845,43807.564,0.005326,-0.002131,-0.005326
43817.821,0.641646,0.038307,9.662998,43815.085,0.002131,0.007457,0.003196
43825.370,0.651223,0.028730,9.643845,43825.179,0.004261,-0.001065,-0.002131
43833.052,0.622492,0.028730,9.624691,43832.858,0.001065,0.001065,-0.005326
43840.895,0.651223,0.009577,9.624691,43840.250,0.003196,0.003196,-0.001065
43848.786,0.603339,0.038307,9.672575,43847.841,-0.004261,-0.004261,0.014914
43856.484,0.603339,0.019154,9.624691,43855.200,0.002131,-0.002131,0.007457
43864.493,0.612916,-0.009577,9.662998,43862.686,-0.008522,0.008522,-0.004261
43872.304,0.612916,0.019154,9.672575,43870.251,0.011718,0.003196,0.004261
43880.298,0.584185,0.019154,9.643845,43877.685,0.002131,0.003196,0.005326
43887.787,0.622492,0.028730,9.634268,43887.995,0.005326,-0.008522,0.000000
43895.653,0.679953,0.038307,9.691729,43895.459,0.001065,-0.001065,0.000000
43903.633,0.670376,0.009577,9.624691,43902.786,0.002131,0.005326,-0.003196
43911.366,0.612916,0.019154,9.643845,43910.348,0.007457,0.006392,0.002131
43919.128,0.622492,0.019154,9.662998,43917.830,-0.001065,0.000000,0.002131
43926.792,0.622492,0.019154,9.634268,43925.336,0.005326,-0.008522,-0.006392
43934.801,0.632069,0.028730,9.643845,43932.891,-0.000000,-0.003196,-0.003196
43942.354,0.603339,0.047884,9.634268,43940.281,-0.003196,0.002131,0.010653
43950.560,0.651223,0.019154,9.643845,43947.878,-0.007457,0.002131,-0.003196
43958.055,0.651223,0.038307,9.634268,43958.064,0.006392,0.000000,0.003196
43965.787,0.622492,0.009577,9.682152,43965.596,0.004261,-0.001065,0.004261
43973.815,0.660800,0.038307,9.615114,43972.973,0.005326,-0.006392,-0.005326
43981.640,0.651223,0.019154,9.701305,43980.510,0.008522,-0.008522,-0.001065
43989.262,0.632069,0.000000,9.634268,43987.925,0.006392,0.009587,0.001065
43997.268,0.603339,0.028730,9.624691,43995.521,-0.001065,-0.003196,-0.001065
44005.078,0.632069,0.028730,9.653421,44002.881,-0.003196,0.002131,-0.008522
44012.759,0.593762,0.038307,9.662998,44010.511,0.005326,-0.007457,0.008522
44020.852,0.622492,0.019154,9.615114,44018.077,-0.003196,0.002131,-0.004261
44028.320,0.622492,0.019154,9.624691,44028.129,-0.005326,0.002131,-0.002131
44036.133,0.622492,0.038307,9.643845,44035.742,0.005326,-0.006392,-0.004261
44044.108,0.622492,0.019154,9.643845,44043.131,-0.006392,-0.004261,-0.002131
44051.918,0.622492,0.028730,9.662998,44050.516,0.003196,-0.005326,0.006392
44059.621,0.632069,0.047884,9.643845,44058.130,0.001065,-0.007457,0.001065
44067.546,0.641646,0.038307,9.662998,44065.575,0.006392,0.003196,-0.005326
44075.360,0.632069,0.019154,9.643845,44073.416,-0.000000,-0.002131,0.006392
44083.358,0.612916,0.019154,9.624691,44080.757,0.010653,0.003196,0.005326
44090.772,0.603339,0.000000,9.643845,44090.780,0.008522,-0.001065,-0.001065
44098.826,0.603339,0.047884,9.624691,44098.235,0.009587,-0.005326,-0.005326
44106.646,0.632069,0.028730,9.634268,44105.802,0.001065,-0.003196,0.010653
44114.387,0.622492,0.038307,9.672575,44113.514,-0.008522,0.002131,0.006392
44122.001,0.612916,0.038307,9.634268,44121.022,0.011718,0.011718,0.005326
44130.009,0.632069,0.009577,9.653421,44128.346,0.001065,0.000000,0.011718
44137.826,0.651223,0.028730,9.643845,44136.018,-0.004261,0.000000,0.007457
44145.435,0.641646,0.000000,9.643845,44143.371,-0.000000,-0.003196,0.003196
44153.616,0.622492,0.019154,9.653421,44150.965,-0.009587,0.000000,-0.005326
44161.131,0.632069,0.038307,9.653421,44161.031,-0.002131,0.001065,0.007457
44168.956,0.632069,0.028730,9.653421,44168.415,-0.001065,0.001065,-0.007457
44176.686,0.660800,-0.009577,9.643845,44175.969,0.001065,-0.002131,0.001065
44184.693,0.622492,0.057461,9.615114,44183.459,-0.002131,-0.002131,0.000000
44192.400,0.622492,0.038307,9.653421,44191.061,0.001065,-0.004261,0.000000
44200.305,0.651223,0.019154,9.634268,44198.614,-0.004261,-0.001065,0.006392
44208.104,0.651223,0.028730,9.643845,44206.033,0.003196,-0.001065,-0.003196
44215.780,0.632069,0.057461,9.672575,44213.559,0.003196,-0.001065,0.002131
44223.888,0.641646,0.000000,9.624691,44221.066,0.003196,-0.001065,0.006392
44231.373,0.632069,0.028730,9.662998,44231.182,-0.011718,-0.001065,-0.008522
44239.123,0.612916,0.009577,9.643845,44238.781,0.007457,0.003196,-0.001065
44247.160,0.651223,0.019154,9.672575,44246.213,-0.007457,-0.010653,0.002131
44254.884,0.651223,0.019154,9.662998,44253.657,0.006392,-0.004261,-0.007457
44262.585,0.622492,0.038307,9.643845,44261.059,-0.005326,-0.003196,-0.001065
44270.595,0.641646,0.028730,9.672575,44268.718,0.008522,-0.008522,-0.011718
44278.409,0.651223,0.047884,9.643845,44276.051,0.003196,0.003196,-0.002131
44286.408,0.641646,0.028730,9.634268,44283.701,0.007457,0.000000,-0.004261
44293.851,0.612916,0.009577,9.653421,44293.751,0.012783,0.001065,0.011718
44301.773,0.651223,0.047884,9.653421,44301.378,-0.002131,-0.001065,0.006392
44309.447,0.641646,0.009577,9.634268,44308.802,0.009587,-0.003196,-0.001065
44317.437,0.641646,0.028730,9.624691,44316.303,-0.002131,-0.002131,0.008522
44325.141,0.612916,0.009577,9.643845,44323.810,-0.004261,0.003196,-0.001065
44332.867,0.632069,0.000000,9.643845,44331.203,0.011718,0.001065,-0.003196
44340.879,0.622492,0.038307,9.615114,44338.868,0.003196,0.004261,0.005326
44348.505,0.632069,-0.009577,9.634268,44346.359,-0.001065,-0.003196,0.009587
44356.667,0.641646,0.019154,9.730036,44353.904,-0.006392,0.001065,0.004261
44364.267,0.622492,0.009577,9.643845,44364.076,0.007457,-0.006392,0.009587
44371.900,0.612916,0.028730,9.691729,44371.361,-0.005326,-0.010653,0.004261
44379.739,0.622492,0.038307,9.672575,44378.952,0.009587,0.006392,0.007457
44387.753,0.641646,0.038307,9.653421,44386.458,-0.001065,-0.003196,-0.007457
44395.358,0.612916,0.019154,9.691729,44394.199,-0.011718,-0.005326,0.009587
44403.172,0.622492,0.028730,9.662998,44401.655,0.004261,0.002131,-0.006392
44411.263,0.603339,0.019154,9.682152,44409.184,-0.002131,0.006392,-0.007457
44419.190,0.632069,0.019154,9.662998,44416.658,0.004261,-0.002131,0.013848
44426.531,0.632069,0.000000,9.662998,44426.540,0.008522,0.004261,-0.002131
44434.455,0.612916,0.028730,9.672575,44434.264,-0.002131,-0.002131,0.004261
44442.321,0.651223,0.047884,9.662998,44441.783,-0.000000,0.000000,-0.014914
44450.213,0.603339,0.047884,9.643845,44449.131,-0.000000,-0.005326,0.007457
44458.027,0.612916,0.038307,9.672575,44456.650,-0.002131,-0.005326,-0.004261
44465.641,0.632069,0.019154,9.662998,44464.171,0.004261,0.001065,0.008522
44473.648,0.622492,0.057461,9.682152,44471.683,-0.008522,-0.002131,0.012783
44481.461,0.641646,0.000000,9.672575,44479.197,0.011718,0.000000,-0.009587
44489.432,0.651223,0.000000,9.662998,44486.755,0.002131,-0.005326,-0.006392
44496.842,0.641646,0.019154,9.662998,44496.851,-0.002131,0.004261,-0.003196
44504.854,0.632069,0.038307,9.634268,44504.313,0.005326,-0.003196,0.002131
44512.491,0.603339,0.028730,9.643845,44511.846,0.009587,0.000000,-0.004261
44520.520,0.612916,0.009577,9.662998,44519.295,-0.008522,-0.005326,-0.004261
44528.316,0.622492,0.028730,9.643845,44526.833,-0.000000,-0.003196,-0.003196
44535.950,0.651223,0.019154,9.701305,44534.244,-0.004261,0.006392,-0.004261
44543.959,0.603339,0.047884,9.672575,44541.847,0.003196,0.001065,-0.004261
44551.614,0.651223,0.028730,9.643845,44549.384,-0.000000,0.002131,0.003196
44559.340,0.632069,0.028730,9.662998,44559.549,0.002131,0.001065,0.007457
44567.234,0.651223,0.009577,9.710882,44567.040,0.002131,-0.011718,0.004261
44575.007,0.622492,0.028730,9.624691,44574.616,-0.005326,0.001065,0.008522
44582.856,0.641646,0.028730,9.682152,44581.810,-0.008522,-0.004261,0.002131
44590.803,0.593762,0.019154,9.615114,44589.487,-0.003196,-0.002131,0.012783
44598.411,0.603339,0.028730,9.615114,44597.103,0.001065,0.000000,0.002131
44606.422,0.641646,0.028730,9.662998,44604.498,-0.001065,0.002131,-0.012783
44614.236,0.603339,0.000000,9.691729,44611.939,0.003196,-0.002131,0.001065
44622.233,0.622492,0.067038,9.595961,44619.544,-0.002131,0.002131,-0.001065
44629.763,0.622492,0.028730,9.643845,44629.572,-0.002131,0.001065,0.005326
44637.649,0.622492,0.009577,9.672575,44637.254,-0.000000,0.001065,-0.003196
44645.558,0.641646,0.038307,9.672575,44644.713,0.001065,-0.005326,0.005326
44653.294,0.641646,0.028730,9.662998,44652.005,0.003196,0.004261,0.000000
44661.057,0.622492,0.028730,9.624691,44659.643,0.002131,-0.003196,0.011718
44668.691,0.651223,0.038307,9.615114,44667.286,0.005326,0.003196,0.008522
44676.705,0.632069,0.000000,9.672575,44674.719,0.005326,-0.003196,-0.009587
44684.529,0.641646,0.019154,9.682152,44682.351,0.004261,-0.002131,0.005326
44692.605,0.651223,0.028730,9.672575,44689.725,0.003196,0.006392,-0.009587
44699.974,0.641646,0.038307,9.672575,44699.782,-0.006392,0.000000,0.009587
44707.878,0.641646,0.047884,9.643845,44707.338,0.001065,0.001065,-0.006392
44715.564,0.632069,0.019154,9.653421,44714.982,-0.005326,-0.006392,-0.014914
44723.572,0.651223,0.019154,9.682152,44722.466,0.007457,-0.005326,-0.001065
44731.386,0.632069,0.028730,9.634268,44729.834,-0.006392,-0.009587,0.003196
44738.997,0.632069,0.009577,9.672575,44737.445,0.002131,0.000000,0.000000
44747.010,0.641646,-0.009577,9.634268,44744.869,0.001065,-0.003196,-0.001065
44755.017,0.632069,0.028730,9.653421,44752.447,-0.004261,-0.011718,0.008522
44762.408,0.603339,0.019154,9.615114,44762.517,0.001065,0.001065,-0.015979
44770.383,0.603339,0.057461,9.634268,44769.992,-0.002131,-0.007457,-0.007457
44777.980,0.641646,0.028730,9.653421,44777.442,-0.002131,-0.011718,0.005326
44785.841,0.612916,0.028730,9.672575,44785.030,0.010653,0.004261,-0.007457
44793.858,0.632069,0.047884,9.624691,44792.530,-0.001065,0.003196,0.005326
44801.507,0.641646,0.009577,9.653421,44799.981,0.007457,-0.006392,-0.002131
44809.474,0.660800,0.019154,9.653421,44807.516,-0.001065,-0.009587,-0.002131
44817.288,0.651223,0.028730,9.653421,44814.976,0.002131,-0.012783,0.007457
44825.266,0.651223,0.057461,9.672575,44822.551,-0.000000,0.003196,0.009587
44832.776,0.622492,0.019154,9.634268,44832.785,0.005326,-0.004261,0.008522
44840.680,0.622492,0.038307,9.653421,44840.140,-0.000000,-0.003196,0.009587
44848.339,0.641646,0.028730,9.634268,44847.612,-0.004261,-0.001065,0.000000
44856.149,0.622492,0.019154,9.672575,44855.193,-0.008522,0.002131,-0.003196
44864.128,0.612916,0.000000,9.615114,44862.693,0.001065,-0.001065,0.000000
44871.743,0.632069,0.009577,9.672575,44870.187,0.002131,0.008522,0.000000
44879.755,0.670376,0.038307,9.662998,44877.690,0.002131,-0.005326,0.013848
44887.637,0.612916,0.009577,9.634268,44885.214,0.005326,-0.003196,0.013848
44895.170,0.651223,0.028730,9.634268,44895.379,-0.005326,-0.007457,0.002131
44903.003,0.632069,0.028730,9.672575,44902.809,0.009587,-0.002131,0.011718
44911.052,0.641646,0.047884,9.662998,44910.219,-0.005326,-0.003196,0.003196
44918.606,0.622492,0.038307,9.653421,44917.771,-0.007457,0.004261,0.004261
44926.629,0.622492,0.019154,9.682152,44925.300,0.005326,-0.010653,0.007457
44934.440,0.651223,0.038307,9.672575,44932.676,0.005326,0.003196,-0.002131
44942.051,0.622492,0.019154,9.624691,44940.318,0.005326,0.004261,-0.004261
44950.060,0.641646,0.019154,9.653421,44948.060,-0.006392,0.000000,0.018109
44958.064,0.584185,0.047884,9.682152,44955.371,-0.005326,-0.002131,0.001065
44965.377,0.632069,0.028730,9.624691,44965.386,0.002131,-0.002131,-0.004261
44973.383,0.641646,0.019154,9.691729,44972.883,-0.000000,0.002131,0.001065
44981.189,0.651223,0.009577,9.653421,44980.448,0.004261,-0.005326,0.005326
44988.893,0.603339,0.038307,9.643845,44987.981,0.012783,0.003196,0.003196
44996.902,0.612916,0.019154,9.672575,44995.665,0.002131,-0.006392,0.005326
45004.520,0.632069,0.028730,9.634268,45002.993,-0.002131,-0.002131,0.003196
45012.330,0.670376,0.038307,9.643845,45010.503,-0.001065,-0.007457,-0.005326
45020.412,0.632069,0.038307,9.662998,45018.068,-0.005326,-0.005326,0.002131
45028.142,0.622492,0.019154,9.653421,45025.553,0.005326,-0.004261,0.013848
45035.660,0.622492,0.009577,9.643845,45035.560,-0.001065,0.000000,0.009587
45043.703,0.612916,0.028730,9.634268,45043.165,-0.000000,-0.002131,0.009587
45051.357,0.603339,0.057461,9.653421,45050.621,0.003196,0.001065,-0.008522
45059.372,0.632069,0.019154,9.672575,45058.135,-0.002131,0.003196,0.001065
45067.180,0.632069,0.009577,9.672575,45065.650,-0.000000,-0.003196,0.005326
45074.795,0.584185,0.038307,9.672575,45073.221,-0.003196,0.005326,0.004261
45082.804,0.603339,0.019154,9.643845,45080.712,0.003196,0.000000,0.001065
45090.687,0.660800,0.000000,9.643845,45088.207,0.004261,0.000000,-0.005326
45098.171,0.612916,0.009577,9.672575,45098.379,0.007457,0.000000,0.005326
45106.110,0.622492,0.057461,9.653421,45105.919,-0.003196,0.000000,0.004261
45113.973,0.651223,0.000000,9.672575,45113.232,0.008522,-0.008522,0.009587
45121.667,0.679953,0.009577,9.662998,45120.798,0.013848,0.000000,0.002131
45129.679,0.622492,0.009577,9.643845,45128.301,-0.000000,0.001065,0.000000
45137.487,0.641646,0.009577,9.662998,45135.709,-0.000000,0.001065,-0.001065
45145.107,0.593762,0.019154,9.653421,45143.351,0.002131,-0.005326,0.006392
45153.082,0.622492,0.028730,9.653421,45150.776,0.001065,-0.002131,0.015979
45160.888,0.651223,0.019154,9.643845,45158.361,0.003196,-0.001065,0.004261
45168.409,0.641646,0.019154,9.653421,45168.309,0.006392,-0.002131,0.002131
45176.392,0.660800,0.047884,9.624691,45176.001,0.005326,-0.007457,0.008522
45184.142,0.660800,0.019154,9.653421,45183.431,-0.007457,0.004261,-0.003196
45192.144,0.641646,0.009577,9.662998,45190.788,0.002131,-0.003196,0.012783
45199.928,0.641646,0.038307,9.682152,45198.458,-0.001065,0.002131,0.005326
45207.523,0.632069,0.028730,9.653421,45205.950,-0.000000,-0.007457,0.003196
45215.382,0.641646,0.028730,9.662998,45213.536,-0.003196,-0.006392,-0.001065
45223.560,0.641646,0.067038,9.634268,45221.042,-0.001065,-0.004261,-0.005326
45230.962,0.632069,0.019154,9.662998,45231.171,-0.006392,-0.007457,0.009587
45238.808,0.641646,0.038307,9.643845,45238.617,-0.003196,-0.002131,0.006392
45246.697,0.622492,0.038307,9.624691,45246.158,0.005326,-0.004261,-0.001065
45254.410,0.622492,0.019154,9.662998,45253.450,0.012783,0.001065,0.001065
45262.497,0.622492,0.028730,9.615114,45261.152,0.006392,-0.001065,0.002131
45270.236,0.670376,0.028730,9.643845,45268.843,0.008522,-0.001065,-0.001065
45277.848,0.622492,0.019154,9.624691,45276.283,0.004261,-0.005326,0.005326
45285.859,0.612916,0.019154,9.605537,45283.688,0.003196,-0.001065,0.005326
45293.912,0.651223,0.019154,9.653421,45291.191,-0.001065,0.003196,-0.019175
45301.209,0.660800,0.009577,9.643845,45301.417,0.007457,-0.009587,-0.007457
45309.028,0.632069,0.038307,9.634268,45308.728,-0.005326,-0.005326,0.013848
45317.019,0.651223,0.038307,9.643845,45316.472,-0.006392,0.008522,0.003196
45324.718,0.660800,0.038307,9.653421,45323.792,-0.001065,-0.004261,-0.009587
45332.729,0.641646,0.038307,9.672575,45331.382,-0.000000,0.003196,-0.014914
45340.541,0.612916,0.009577,9.643845,45338.833,-0.003196,-0.001065,0.001065
45348.321,0.660800,0.038307,9.662998,45346.334,0.001065,-0.002131,-0.003196
45356.160,0.632069,0.028730,9.691729,45353.883,-0.003196,0.000000,-0.003196
45364.026,0.603339,0.019154,9.672575,45361.379,0.006392,0.000000,0.001065
